date,collected_at,source,market,category_id,category_name,ranking_type,ranking_url,global_rank,page_rank,group_type,group_value,group_rank,product_id,product_name,brand_name,product_url,image_url,image_path,rating_score,review_count,price_text,rank_change_text,brand_url
2025-12-28,2025-12-28T04:49:59.861231Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,51.0,1.0,,,,10233450,ディオール / ディオールスキン フォーエヴァー スキン コレクト コンシーラー,ディオール,https://www.cosme.net/products/10233450/,https://cache-cdn.cosme.net/media/product/10233/skuimg-d_78720_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__51__10233450.jpg,5.6,7818,"税込価格：11ml・5,720円",順位アップ,https://www.cosme.net/brands/46/
2025-12-28,2025-12-28T04:50:00.589105Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,52.0,2.0,,,,10256676,SUQQU(スック) / ブラーリング カラー ブラッシュ,SUQQU(スック),https://www.cosme.net/products/10256676/,https://cache-cdn.cosme.net/media/product/10256/skuimg_1040703_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__52__10256676.jpg,5.8,2353,"税込価格：6,600円",順位ダウン,https://www.cosme.net/brands/7609/
2025-12-28,2025-12-28T04:50:01.339709Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,53.0,3.0,,,,293354,キュレル / 潤浸保湿フェイスクリーム,キュレル,https://www.cosme.net/products/293354/,https://cache-cdn.cosme.net/media/product/293/skuimg_759430_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__53__293354.jpg,5.4,11847,"税込価格：40g・2,970円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/264/
2025-12-28,2025-12-28T04:50:02.098668Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,54.0,4.0,,,,10284288,Anua / PDRNヒアルロン酸ハイドレイティングミスト,Anua,https://www.cosme.net/products/10284288/,https://cache-cdn.cosme.net/media/product/10284/skuimg_1072998_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__54__10284288.jpg,5.2,265,"税込価格：100ml・2,380円",ランキング初登場,https://www.cosme.net/brands/122666/
2025-12-28,2025-12-28T04:50:02.860457Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,55.0,5.0,,,,10143798,レブロン / レブロン キス シュガー スクラブ,レブロン,https://www.cosme.net/products/10143798/,https://cache-cdn.cosme.net/media/product/10143/skuimg_956422_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__55__10143798.jpg,5.3,9098,税込価格：924円,順位ダウン,https://www.cosme.net/brands/100/
2025-12-28,2025-12-28T04:50:03.596767Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,56.0,6.0,,,,10271786,コスメデコルテ / AQ 毛穴美容液オイル,コスメデコルテ,https://www.cosme.net/products/10271786/,https://cache-cdn.cosme.net/media/product/10271/skuimg_1033477_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__56__10271786.jpg,5.2,2087,"税込価格：40mL・11,000円",順位ダウン,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:50:04.334116Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,57.0,7.0,,,,10054624,NARS / ライトリフレクティングセッティングパウダー プレスト N,NARS,https://www.cosme.net/products/10054624/,https://cache-cdn.cosme.net/media/product/10054/skuimg_1081002_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__57__10054624.jpg,5.5,17944,"税込価格：3g・3,190円",順位ダウン,https://www.cosme.net/brands/2213/
2025-12-28,2025-12-28T04:50:05.071641Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,58.0,8.0,,,,10227673,コスメデコルテ / AQ ブースティング トリートメント ヘアセラム,コスメデコルテ,https://www.cosme.net/products/10227673/,https://cache-cdn.cosme.net/media/product/10227/skuimg_874589_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__58__10227673.jpg,5.5,3421,"税込価格：200ml(付けかえ用)・5,280円",順位アップ,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:50:05.814254Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,59.0,9.0,,,,10151191,デジャヴュ / 塗るつけまつげ　自まつげ際立てタイプ,デジャヴュ,https://www.cosme.net/products/10151191/,https://cache-cdn.cosme.net/media/product/10151/skuimg_1013166_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__59__10151191.jpg,5.2,17438,"税込価格：1,320円",順位ダウン,https://www.cosme.net/brands/353/
2025-12-28,2025-12-28T04:50:06.560812Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/5,60.0,10.0,,,,10193873,ヒロインメイク / プライムリキッドアイライナー リッチキープ,ヒロインメイク,https://www.cosme.net/products/10193873/,https://cache-cdn.cosme.net/media/product/10193/skuimg_762653_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__60__10193873.jpg,5.4,4573,"税込価格：1,320円",10位以上順位アップ,https://www.cosme.net/brands/11624/
2025-12-28,2025-12-28T04:50:09.415692Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,61.0,1.0,,,,10245884,ルルルン / ルルルン ハイドラ EX マスク,ルルルン,https://www.cosme.net/products/10245884/,https://cache-cdn.cosme.net/media/product/10245/skuimg_941119_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__61__10245884.jpg,5.4,6536,税込価格：7枚入・880円,10位以上順位アップ,https://www.cosme.net/brands/103508/
2025-12-28,2025-12-28T04:50:10.171955Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,62.0,2.0,,,,10278920,ロージーローザ / パウダーブラシＥＸ＜アングルド＞,ロージーローザ,https://www.cosme.net/products/10278920/,https://cache-cdn.cosme.net/media/product/10278/skuimg_1057406_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__62__10278920.jpg,5.7,466,"税込価格：1,980円",10位以上順位アップ,https://www.cosme.net/brands/3608/
2025-12-28,2025-12-28T04:50:10.907613Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,63.0,3.0,,,,10034083,@cosme STORE / @cosme STOREが作ったミカエルのよくばりコットン,@cosme STORE,https://www.cosme.net/products/10034083/,https://cache-cdn.cosme.net/media/product/10034/skuimg_809185_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__63__10034083.jpg,5.3,10085,税込価格：120枚・313円,10位以上順位アップ,https://www.cosme.net/brands/22187/
2025-12-28,2025-12-28T04:50:11.658476Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,64.0,4.0,,,,10259390,エリクシール / エリクシール ザ セラム aa,エリクシール,https://www.cosme.net/products/10259390/,https://cache-cdn.cosme.net/media/product/10259/skuimg_989027_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__64__10259390.jpg,5.4,4079,"税込価格：50mL・8,360円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/7/
2025-12-28,2025-12-28T04:50:12.390939Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,65.0,5.0,,,,10265025,ロージーローザ / マルチファンデパフ２Ｐ＜スリム＞,ロージーローザ,https://www.cosme.net/products/10265025/,https://cache-cdn.cosme.net/media/product/10265/skuimg_1018304_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__65__10265025.jpg,5.3,1141,税込価格：550円,順位アップ,https://www.cosme.net/brands/3608/
2025-12-28,2025-12-28T04:50:13.124446Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,66.0,6.0,,,,10266779,KANEBO / カネボウ コンフォート ストレッチィ ウォッシュII,KANEBO,https://www.cosme.net/products/10266779/,https://cache-cdn.cosme.net/media/product/10266/skuimg_1015624_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__66__10266779.jpg,5.5,1283,"税込価格：55g・2,750円",ランキング初登場,https://www.cosme.net/brands/113346/
2025-12-28,2025-12-28T04:50:13.889204Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,67.0,7.0,,,,10242472,SABON(サボン) / ヘッドスクラブ リプレニッシング,SABON(サボン),https://www.cosme.net/products/10242472/,https://cache-cdn.cosme.net/media/product/10242/skuimg-d_97416_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__67__10242472.jpg,5.6,1580,"税込価格：90g・2,420円",順位アップ,https://www.cosme.net/brands/20785/
2025-12-28,2025-12-28T04:50:14.626673Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,68.0,8.0,,,,10267574,エリクシール / エリクシール デーケアレボリューション ブライトニング ＋ ba,エリクシール,https://www.cosme.net/products/10267574/,https://cache-cdn.cosme.net/media/product/10267/skuimg_1020628_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__68__10267574.jpg,5.5,3034,"税込価格：35ml・3,740円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/7/
2025-12-28,2025-12-28T04:50:15.360229Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,69.0,9.0,,,,10278904,msh(エム・エス・エイチ) / ラブ・ライナー　リキッドアイライナーR5,msh(エム・エス・エイチ),https://www.cosme.net/products/10278904/,https://cache-cdn.cosme.net/media/product/10278/skuimg_1074878_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__69__10278904.jpg,5.5,863,"税込価格：1,760円",順位ダウン,https://www.cosme.net/brands/20428/
2025-12-28,2025-12-28T04:50:16.084245Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/6,70.0,10.0,,,,10259166,ヘビーローテーション / カラーリングアイブロウEX,ヘビーローテーション,https://www.cosme.net/products/10259166/,https://cache-cdn.cosme.net/media/product/10259/skuimg_986447_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__70__10259166.jpg,5.3,3942,税込価格：8g・924円,順位ダウン,https://www.cosme.net/brands/19549/
2025-12-28,2025-12-28T04:50:18.918017Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,71.0,1.0,,,,10266136,ゲラン / アベイユ ロイヤル ウォータリー オイル セロム,ゲラン,https://www.cosme.net/products/10266136/,https://cache-cdn.cosme.net/media/product/10266/skuimg_1018400_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__71__10266136.jpg,5.9,2001,"税込価格：15mL・8,140円",順位変わらず,https://www.cosme.net/brands/167/
2025-12-28,2025-12-28T04:50:19.700638Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,72.0,2.0,,,,10273779,ドクターケイ / Cコントロールリペアセラム,ドクターケイ,https://www.cosme.net/products/10273779/,https://cache-cdn.cosme.net/media/product/10273/skuimg_1040786_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__72__10273779.jpg,5.4,938,"税込価格：30ｍL・9,350円",10位以上順位アップ,https://www.cosme.net/brands/4566/
2025-12-28,2025-12-28T04:50:20.311041Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,73.0,3.0,,,,10259468,ランコム / ジェニフィック アルティメ セラム,ランコム,https://www.cosme.net/products/10259468/,https://cache-cdn.cosme.net/media/product/10259/skuimg_988878_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__73__10259468.jpg,5.8,10573,"税込価格：30mL・12,430円",順位ダウン,https://www.cosme.net/brands/42/
2025-12-28,2025-12-28T04:50:21.053922Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,74.0,4.0,,,,10162587,エテュセ / エテュセ　リップエッセンス　ホット,エテュセ,https://www.cosme.net/products/10162587/,https://cache-cdn.cosme.net/media/product/10162/skuimg_1067356_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__74__10162587.jpg,5.2,871,"税込価格：2g・1,760円",順位ダウン,https://www.cosme.net/brands/158/
2025-12-28,2025-12-28T04:50:21.783724Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,75.0,5.0,,,,10257534,NARS / ライトリフレクティング　トーンアップヴェール,NARS,https://www.cosme.net/products/10257534/,https://cache-cdn.cosme.net/media/product/10257/skuimg_982836_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__75__10257534.jpg,5.5,2313,"税込価格：30mL・6,490円",10位以上順位アップ,https://www.cosme.net/brands/2213/
2025-12-28,2025-12-28T04:50:22.522710Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,76.0,6.0,,,,10248146,SUQQU(スック) / モイスチャー グレイズ リップスティック,SUQQU(スック),https://www.cosme.net/products/10248146/,https://cache-cdn.cosme.net/media/product/10248/skuimg_1040704_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__76__10248146.jpg,5.6,2198,"税込価格：4,840円",順位ダウン,https://www.cosme.net/brands/7609/
2025-12-28,2025-12-28T04:50:23.255011Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,77.0,7.0,,,,10256092,ルナソル / アイカラーレーションN,ルナソル,https://www.cosme.net/products/10256092/,https://cache-cdn.cosme.net/media/product/10256/skuimg_1070147_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__77__10256092.jpg,5.6,1109,"税込価格：7,700円",10位以上順位アップ,https://www.cosme.net/brands/323/
2025-12-28,2025-12-28T04:50:23.997630Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,78.0,8.0,,,,10236575,Fujiko（フジコ） / フジコ マジカルアイブロウカラー,Fujiko（フジコ）,https://www.cosme.net/products/10236575/,https://cache-cdn.cosme.net/media/product/10236/skuimg_907982_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__78__10236575.jpg,5.3,2437,"税込価格：3g・1,408円",ランキング初登場,https://www.cosme.net/brands/113017/
2025-12-28,2025-12-28T04:50:24.607314Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,79.0,9.0,,,,10233483,ディオール / ディオール アディクト リップ マキシマイザー,ディオール,https://www.cosme.net/products/10233483/,https://cache-cdn.cosme.net/media/product/10233/skuimg-d_78815_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__79__10233483.jpg,5.6,6616,"税込価格：6mL・4,730円",順位アップ,https://www.cosme.net/brands/46/
2025-12-28,2025-12-28T04:50:25.344472Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/7,80.0,10.0,,,,10281740,コスメデコルテ / ＡＱ ブライト ラディアンス コフレ II,コスメデコルテ,https://www.cosme.net/products/10281740/,https://cache-cdn.cosme.net/media/product/10281/skuimg_1063607_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__80__10281740.jpg,6.4,137,"税込価格：17,050円",ランキング初登場,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:50:28.008981Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/8,81.0,1.0,,,,10264676,SK-II / ジェノプティクス インフィニットオーラ エッセンス,SK-II,https://www.cosme.net/products/10264676/,https://cache-cdn.cosme.net/media/product/10264/skuimg_1021237_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__81__10264676.jpg,5.8,4560,"税込価格：30ml・22,000円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/73/
2025-12-28,2025-12-28T04:50:28.757738Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/8,82.0,2.0,,,,10237751,ONE BY KOSE / ポアクリア オイル,ONE BY KOSE,https://www.cosme.net/products/10237751/,https://cache-cdn.cosme.net/media/product/10237/skuimg_911631_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__82__10237751.jpg,4.8,4258,"税込価格：160ml・1,650円 (編集部調べ)",順位アップ,https://www.cosme.net/brands/113987/
2025-12-28,2025-12-28T04:50:29.492294Z,cosme,JP,ALL,종합 뷰티,products_top100,https://www.cosme.net/ranking/products/page/8,83.0,3.0,,,,10225645,コスメデコルテ / リポソーム アドバンスト リペアクリーム,コスメデコルテ,https://www.cosme.net/products/10225645/,https://cache-cdn.cosme.net/media/product/10225/skuimg-d_65405_m.jpg,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\ALL__products_top100__83__10225645.jpg,5.8,9068,"税込価格：50g・11,550円",順位ダウン,https://www.cosme.net/brands/79/
