date,collected_at,source,market,category_id,category_name,ranking_type,ranking_url,global_rank,page_rank,group_type,group_value,group_rank,product_id,product_name,brand_name,product_url,image_url,image_path,rating_score,review_count,price_text,rank_change_text,brand_url
2025-12-23,2025-12-22T17:22:54.845256Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,7.0,7.0,,,,10218110,ウォータフルトーンアップサンクリーム,d'Alba(ダルバ),https://www.cosme.net/products/10218110/,https://fitter.cosme.net/media/product/10218/skuimg_966371.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__rise_review_top10__7__10218110.jpg,5.5,5158,"税込価格：50ml・2,860円",,https://www.cosme.net/brands/120823/
2025-12-23,2025-12-22T17:22:55.474170Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,8.0,8.0,,,,10223795,ライトリフレクティング プリズマティックパウダー,NARS,https://www.cosme.net/products/10223795/,https://fitter.cosme.net/media/product/10223/skuimg_1053889.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__rise_review_top10__8__10223795.jpg,5.6,4163,"税込価格：10g・5,830円 / 10g・6,160円 / 10g・6,380円",,https://www.cosme.net/brands/2213/
2025-12-23,2025-12-22T17:22:56.109193Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,9.0,9.0,,,,10251401,プードルコンパクトエサンシエルｎ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10251401/,https://fitter.cosme.net/media/product/10251/skuimg_960000.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__rise_review_top10__9__10251401.jpg,5.7,2950,"税込価格：1枚(パフ)・880円 / 5g・12,100円 / 5g(エレガントスリム)・19,800円 / 5g(レフィル)・8,800円",,https://www.cosme.net/brands/112/
2025-12-23,2025-12-22T17:22:56.746871Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,10.0,10.0,,,,10257514,モイスチュアライジング プライマー,ポール ＆ ジョー,https://www.cosme.net/products/10257514/,https://fitter.cosme.net/media/product/10257/skuimg_987863.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__rise_review_top10__10__10257514.jpg,5.2,2927,"税込価格：15ml・2,200円 / 30ml・4,070円",,https://www.cosme.net/brands/3619/
2025-12-23,2025-12-22T17:23:01.473055Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,10代,2.0,10242392,メリハリマスターパレット,JUDYDOLL,https://www.cosme.net/products/10242392/,https://fitter.cosme.net/media/product/10242/skuimg_1077667.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__10___2__10242392.jpg,5.2,950,"税込価格：9g・2,090円",,https://www.cosme.net/brands/127912/
2025-12-23,2025-12-22T17:23:02.183534Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,10代,3.0,10245099,トランスルーセントセットフィニッシングパウダー,tfit,https://www.cosme.net/products/10245099/,https://fitter.cosme.net/media/product/10245/skuimg_1034990.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__10___3__10245099.jpg,5.4,1420,"税込価格：7g・1,760円",,https://www.cosme.net/brands/128803/
2025-12-23,2025-12-22T17:23:04.069746Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,20代後半,2.0,10251452,メイク キープ ミスト EX ＋,コーセーコスメニエンス,https://www.cosme.net/products/10251452/,https://fitter.cosme.net/media/product/10251/skuimg_958918.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__20___2__10251452.jpg,5.2,4655,"税込価格：35ml・946円 / 80ml・1,430円 (編集部調べ)",,https://www.cosme.net/brands/776/
2025-12-23,2025-12-22T17:23:04.069872Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,20代後半,3.0,10248076,ルース パウダー,コスメデコルテ,https://www.cosme.net/products/10248076/,https://fitter.cosme.net/media/product/10248/skuimg_947990.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__20___3__10248076.jpg,5.7,9130,"税込価格：16g・6,270円 / 20g・6,270円",,https://www.cosme.net/brands/79/
2025-12-23,2025-12-22T17:23:05.331753Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,30代前半,2.0,10054624,ライトリフレクティングセッティングパウダー プレスト N,NARS,https://www.cosme.net/products/10054624/,https://fitter.cosme.net/media/product/10054/skuimg_1013743.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__30___2__10054624.jpg,5.5,17891,"税込価格：3g・3,190円 / 8.5g・5,830円 / 10g・6,160円 / 10g・6,490円",,https://www.cosme.net/brands/2213/
2025-12-23,2025-12-22T17:23:08.469971Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,40代,3.0,10188648,ヴォワールコレクチュールｎ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10188648/,https://fitter.cosme.net/media/product/10188/skuimg_992981.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__40___3__10188648.jpg,5.8,18520,"税込価格：40g・8,250円",,https://www.cosme.net/brands/112/
2025-12-23,2025-12-22T17:23:09.097164Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,50代〜,1.0,10268836,ジェノプティクス CC プライマー,SK-II,https://www.cosme.net/products/10268836/,https://fitter.cosme.net/media/product/10268/skuimg_1022723.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__50___1__10268836.jpg,5.6,2143,"税込価格：30g・9,900円 (編集部調べ)",,https://www.cosme.net/brands/73/
2025-12-23,2025-12-22T17:23:09.731242Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,50代〜,2.0,10276493,カネボウ クリーム イン デイII,KANEBO,https://www.cosme.net/products/10276493/,https://fitter.cosme.net/media/product/10276/skuimg_1047393.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__50___2__10276493.jpg,5.8,1555,"税込価格：20g・4,950円 / 40g・9,350円",,https://www.cosme.net/brands/113346/
2025-12-23,2025-12-22T17:23:10.363571Z,cosme,JP,803,베이스메이크업,age_top3,https://www.cosme.net/categories/item/803/ranking-age/,,,age,50代〜,3.0,10276467,エッセンス スキンセッティング パウダー,SHISEIDO,https://www.cosme.net/products/10276467/,https://fitter.cosme.net/media/product/10276/skuimg_1047391.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__age_top3__age__50___3__10276467.jpg,5.4,1280,"税込価格：7g・5,500円",,https://www.cosme.net/brands/21256/
2025-12-23,2025-12-22T17:23:19.528888Z,cosme,JP,803,베이스메이크업,skin_top3,https://www.cosme.net/categories/item/803/ranking-skin/,,,skin,敏感肌,2.0,10248076,ルース パウダー,コスメデコルテ,https://www.cosme.net/products/10248076/,https://fitter.cosme.net/media/product/10248/skuimg_947990.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__skin_top3__skin_____2__10248076.jpg,5.7,9130,"税込価格：16g・6,270円 / 20g・6,270円",,https://www.cosme.net/brands/79/
2025-12-23,2025-12-22T17:23:19.529470Z,cosme,JP,803,베이스메이크업,skin_top3,https://www.cosme.net/categories/item/803/ranking-skin/,,,skin,敏感肌,3.0,10054624,ライトリフレクティングセッティングパウダー プレスト N,NARS,https://www.cosme.net/products/10054624/,https://fitter.cosme.net/media/product/10054/skuimg_1013743.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__skin_top3__skin_____3__10054624.jpg,5.5,17891,"税込価格：3g・3,190円 / 8.5g・5,830円 / 10g・6,160円 / 10g・6,490円",,https://www.cosme.net/brands/2213/
2025-12-23,2025-12-22T17:23:19.529604Z,cosme,JP,803,베이스메이크업,skin_top3,https://www.cosme.net/categories/item/803/ranking-skin/,,,skin,アトピー,1.0,10188648,ヴォワールコレクチュールｎ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10188648/,https://fitter.cosme.net/media/product/10188/skuimg_992981.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__skin_top3__skin_____1__10188648.jpg,5.8,18520,"税込価格：40g・8,250円",,https://www.cosme.net/brands/112/
2025-12-23,2025-12-22T17:23:20.156107Z,cosme,JP,803,베이스메이크업,skin_top3,https://www.cosme.net/categories/item/803/ranking-skin/,,,skin,アトピー,2.0,10251452,メイク キープ ミスト EX ＋,コーセーコスメニエンス,https://www.cosme.net/products/10251452/,https://fitter.cosme.net/media/product/10251/skuimg_958918.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__skin_top3__skin_____2__10251452.jpg,5.2,4655,"税込価格：35ml・946円 / 80ml・1,430円 (編集部調べ)",,https://www.cosme.net/brands/776/
2025-12-23,2025-12-22T17:23:20.156351Z,cosme,JP,803,베이스메이크업,skin_top3,https://www.cosme.net/categories/item/803/ranking-skin/,,,skin,アトピー,3.0,10276493,カネボウ クリーム イン デイII,KANEBO,https://www.cosme.net/products/10276493/,https://fitter.cosme.net/media/product/10276/skuimg_1047393.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__skin_top3__skin_____3__10276493.jpg,5.8,1555,"税込価格：20g・4,950円 / 40g・9,350円",,https://www.cosme.net/brands/113346/
2025-12-23,2025-12-22T17:23:26.381690Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,スーパー・ドラッグ,1.0,10267574,エリクシール デーケアレボリューション ブライトニング ＋ ba,エリクシール,https://www.cosme.net/products/10267574/,https://fitter.cosme.net/media/product/10267/skuimg_1020628.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____1__10267574.jpg,5.5,3001,"税込価格：35ml・3,740円 (編集部調べ)",,https://www.cosme.net/brands/7/
2025-12-23,2025-12-22T17:23:27.016286Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,スーパー・ドラッグ,2.0,10251452,メイク キープ ミスト EX ＋,コーセーコスメニエンス,https://www.cosme.net/products/10251452/,https://fitter.cosme.net/media/product/10251/skuimg_958918.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____2__10251452.jpg,5.2,4655,"税込価格：35ml・946円 / 80ml・1,430円 (編集部調べ)",,https://www.cosme.net/brands/776/
2025-12-23,2025-12-22T17:23:27.741185Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,スーパー・ドラッグ,3.0,10268090,ニベアUV ディーププロテクト＆ケア ジェル,ニベア,https://www.cosme.net/products/10268090/,https://fitter.cosme.net/media/product/10268/skuimg_1019715.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____3__10268090.jpg,5.6,2193,税込価格：80g (オープン価格),,https://www.cosme.net/brands/471/
2025-12-23,2025-12-22T17:23:28.371122Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,バラエティショップ,1.0,10265318,UVイデア XL プロテクショントーンアップ ローズ+,ラ ロッシュ ポゼ,https://www.cosme.net/products/10265318/,https://fitter.cosme.net/media/product/10265/skuimg_1010911.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____1__10265318.jpg,5.3,2854,"税込価格：30mL・3,960円",,https://www.cosme.net/brands/3948/
2025-12-23,2025-12-22T17:23:29.007027Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,バラエティショップ,2.0,10244352,スポットメンテパウダー,muice,https://www.cosme.net/products/10244352/,https://fitter.cosme.net/media/product/10244/skuimg_935274.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____2__10244352.jpg,5.0,1763,"税込価格：3.8g・1,045円",,https://www.cosme.net/brands/127822/
2025-12-23,2025-12-22T17:23:29.640026Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,バラエティショップ,3.0,10276764,エクストラリッチ　セラムインパウダー,エクセル,https://www.cosme.net/products/10276764/,https://fitter.cosme.net/media/product/10276/skuimg_1049269.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____3__10276764.jpg,5.2,326,"税込価格：17g・2,640円",,https://www.cosme.net/brands/656/
2025-12-23,2025-12-22T17:23:29.640644Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,化粧品専門店,2.0,10248076,ルース パウダー,コスメデコルテ,https://www.cosme.net/products/10248076/,https://fitter.cosme.net/media/product/10248/skuimg_947990.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____2__10248076.jpg,5.7,9130,"税込価格：16g・6,270円 / 20g・6,270円",,https://www.cosme.net/brands/79/
2025-12-23,2025-12-22T17:23:30.265146Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,化粧品専門店,3.0,10276467,エッセンス スキンセッティング パウダー,SHISEIDO,https://www.cosme.net/products/10276467/,https://fitter.cosme.net/media/product/10276/skuimg_1047391.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____3__10276467.jpg,5.4,1280,"税込価格：7g・5,500円",,https://www.cosme.net/brands/21256/
2025-12-23,2025-12-22T17:23:30.977598Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,コンビニエンスストア,1.0,10194609,メディア　クリームファンデーションN,メディア,https://www.cosme.net/products/10194609/,https://fitter.cosme.net/media/product/10194/skuimg-d_11680.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____1__10194609.jpg,4.9,412,"税込価格：10g・550円 / 25g・1,210円",,https://www.cosme.net/brands/380/
2025-12-23,2025-12-22T17:23:31.715450Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,コンビニエンスストア,2.0,10175724,パウダリィファンデーションex,パラドゥ,https://www.cosme.net/products/10175724/,https://fitter.cosme.net/media/product/10175/skuimg_1040567.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____2__10175724.jpg,4.8,522,"税込価格：6.5g・1,320円",,https://www.cosme.net/brands/721/
2025-12-23,2025-12-22T17:23:32.420031Z,cosme,JP,803,베이스메이크업,pchannel_top3,https://www.cosme.net/categories/item/803/ranking-pchannel/,,,pchannel,コンビニエンスストア,3.0,10269210,レイヤーフィットクッション,hana by hince,https://www.cosme.net/products/10269210/,https://fitter.cosme.net/media/product/10269/skuimg_1023342.jpg?target=70x70,/Users/yunhyerim/study/Crawling/output/2025-12-23_images/803__pchannel_top3__pchannel_____3__10269210.jpg,5.0,33,"税込価格：1,780円",,https://www.cosme.net/brands/130577/
